batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
c376ccd9,10,17,0.4212890565395355,0.502197265625,0.5557617545127869,0.5987305045127869,0.6292318105697632,0.7181851267814636,0.7630016803741455,0.7986893057823181,0.853515625,0.8902692794799805,0.9218006134033203,0.949926495552063,0.9714887142181396,0.9870316386222839,0.9964150786399841
c376ccd9,10,18,0.3604492247104645,0.47309571504592896,0.5541666746139526,0.61083984375,0.6505630016326904,0.7446097731590271,0.7941304445266724,0.8254203200340271,0.8699390292167664,0.9026088118553162,0.9306526184082031,0.9546709060668945,0.9735468626022339,0.9877530336380005,0.9962666034698486
c376ccd9,10,19,0.4173828065395355,0.5296875238418579,0.6053385734558105,0.653369128704071,0.6896255016326904,0.7714652419090271,0.8129851222038269,0.8421846628189087,0.8794056177139282,0.9100488424301147,0.9356784820556641,0.957020103931427,0.9738837480545044,0.9875527620315552,0.9962888956069946
c376ccd9,10,20,0.384765625,0.4903808534145355,0.5711263418197632,0.6264404654502869,0.6682559847831726,0.7564817070960999,0.8018854856491089,0.831657886505127,0.8728655576705933,0.9058799743652344,0.9339160919189453,0.9575481414794922,0.9749966859817505,0.9879795908927917,0.9963111281394958
c376ccd9,10,21,0.25273439288139343,0.2896972596645355,0.33385419845581055,0.3756347596645355,0.4140242040157318,0.5444623231887817,0.6288041472434998,0.6906355619430542,0.7803434133529663,0.8443302512168884,0.8960971832275391,0.937724232673645,0.9653633832931519,0.9841532707214355,0.9957427978515625
c376ccd9,10,22,0.30058595538139343,0.353759765625,0.40481773018836975,0.4413818418979645,0.4762944281101227,0.5956839919090271,0.6780663132667542,0.7373717427253723,0.8209295868873596,0.8766045570373535,0.9188499450683594,0.9497642517089844,0.9713318347930908,0.9869720339775085,0.9964065551757812
c376ccd9,10,23,0.36445313692092896,0.40375977754592896,0.44752606749534607,0.4839111268520355,0.5155867338180542,0.6150811910629272,0.6816789507865906,0.7300906181335449,0.8041435480117798,0.8605808019638062,0.9057407379150391,0.9425545334815979,0.9690841436386108,0.9862756729125977,0.9962443709373474
a29d68ea,11,0,0.501757800579071,0.650341808795929,0.7336914539337158,0.776074230670929,0.8022748231887817,0.8346641659736633,0.8465201258659363,0.8628265261650085,0.886925458908081,0.9119423031806946,0.9371318817138672,0.9586725831031799,0.9751494526863098,0.9881501197814941,0.9964394569396973
a29d68ea,11,1,0.4378906190395355,0.5391601920127869,0.6236328482627869,0.678759753704071,0.7239775061607361,0.8129404187202454,0.8492009043693542,0.8694470524787903,0.8988319039344788,0.9221878051757812,0.9422626495361328,0.9611967206001282,0.9758777618408203,0.9873679280281067,0.9960429072380066
a29d68ea,11,2,0.46660158038139343,0.594921886920929,0.682324230670929,0.7265381217002869,0.7559168338775635,0.8055683374404907,0.8166743516921997,0.8352817296981812,0.8668980002403259,0.9002259373664856,0.9306221008300781,0.9546820521354675,0.9726002812385559,0.9862649440765381,0.9958223700523376
a29d68ea,11,3,0.45478516817092896,0.568115234375,0.6327474117279053,0.6740478873252869,0.7023974061012268,0.7597464919090271,0.7883667945861816,0.8140462636947632,0.8589614629745483,0.8993687629699707,0.9300422668457031,0.9535194039344788,0.9729399085044861,0.9879998564720154,0.9967066645622253
a29d68ea,11,4,0.46904298663139343,0.5628906488418579,0.6284180283546448,0.6741943359375,0.7068397998809814,0.7684110999107361,0.7950623035430908,0.8207816481590271,0.8647953867912292,0.9049320220947266,0.9328155517578125,0.9551989436149597,0.9734240770339966,0.9881894588470459,0.9968975186347961
a29d68ea,11,5,0.48359376192092896,0.577880859375,0.6391927599906921,0.676464855670929,0.7017272114753723,0.7502298355102539,0.7759076356887817,0.8017674088478088,0.851008951663971,0.8938818573951721,0.9258670806884766,0.9509252905845642,0.9711300134658813,0.987074613571167,0.9964447617530823
a29d68ea,11,6,0.4541992247104645,0.5821289420127869,0.6757813096046448,0.7290283441543579,0.7615464329719543,0.8144914507865906,0.8342460989952087,0.8477041721343994,0.8738802671432495,0.9041082859039307,0.9295482635498047,0.9510000944137573,0.9700238704681396,0.9854636788368225,0.9956791996955872
a29d68ea,11,7,0.47021484375,0.586230456829071,0.6502929925918579,0.686108410358429,0.7075674533843994,0.7680281400680542,0.8000664114952087,0.8244677186012268,0.8633639216423035,0.8934926390647888,0.9228668212890625,0.9480990171432495,0.9688317775726318,0.9849938750267029,0.995617687702179
a29d68ea,11,8,0.46953126788139343,0.598339855670929,0.6703450679779053,0.7133545279502869,0.7409811615943909,0.8020929098129272,0.8258718848228455,0.8431037664413452,0.8744114637374878,0.9032511115074158,0.9299297332763672,0.9512386322021484,0.9704330563545227,0.9855733513832092,0.995661199092865
a29d68ea,11,9,0.52685546875,0.6358398795127869,0.6882487535476685,0.7113281488418579,0.718501091003418,0.7352463006973267,0.7606400847434998,0.7879902124404907,0.8396592140197754,0.8819983601570129,0.9175186157226562,0.9468711614608765,0.9698915481567383,0.9867609739303589,0.996364176273346
a29d68ea,11,10,0.4208984375,0.5406738519668579,0.6139323115348816,0.6556152701377869,0.6842639446258545,0.7407418489456177,0.7684270143508911,0.7938974499702454,0.843711793422699,0.8826884031295776,0.9164047241210938,0.9453378915786743,0.967002809047699,0.9846290349960327,0.9958414435386658
a29d68ea,11,11,0.49736329913139343,0.615478515625,0.7025716304779053,0.7469482421875,0.7783969044685364,0.8230220079421997,0.8374693989753723,0.8555788993835449,0.8855894804000854,0.9146140813827515,0.9396400451660156,0.9600245356559753,0.9771721363067627,0.9893484711647034,0.99664306640625
a29d68ea,11,12,0.521289050579071,0.6648926138877869,0.6971354484558105,0.688720703125,0.677217423915863,0.654392659664154,0.6777663230895996,0.7148293852806091,0.7906084060668945,0.8541531562805176,0.9038162231445312,0.9413346648216248,0.9686899781227112,0.9861660003662109,0.9962083101272583
a29d68ea,11,13,0.5137695670127869,0.618457019329071,0.6441732048988342,0.6465088129043579,0.6454886794090271,0.6538947820663452,0.6869702339172363,0.7262753248214722,0.7983509302139282,0.856653094291687,0.9037761688232422,0.9401863217353821,0.9676138162612915,0.9855685830116272,0.995896577835083
a29d68ea,11,14,0.5467773675918579,0.590576171875,0.5775716304779053,0.5632080435752869,0.5544960498809814,0.5817536115646362,0.6362400650978088,0.6898791790008545,0.7778685688972473,0.8453306555747986,0.8983612060546875,0.9385846853256226,0.9676042795181274,0.9857486486434937,0.9963026642799377
a29d68ea,11,15,0.5516601800918579,0.642578125,0.6877930164337158,0.702807605266571,0.7091567516326904,0.7185776829719543,0.7344005107879639,0.7601821422576904,0.8169215321540833,0.8659196496009827,0.9076919555664062,0.9413982629776001,0.9670436978340149,0.9849581122398376,0.9955286383628845
a29d68ea,11,16,0.5528320670127869,0.6712890863418579,0.7271810173988342,0.749804675579071,0.7641122937202454,0.7773054838180542,0.7855264544487,0.8002355694770813,0.84029221534729,0.8811960816383362,0.9171352386474609,0.9478175044059753,0.971603274345398,0.9877673387527466,0.9962432980537415
a29d68ea,11,17,0.5918945670127869,0.691455066204071,0.7272135615348816,0.7336181998252869,0.7328431606292725,0.7280465364456177,0.7495085597038269,0.775242269039154,0.8274856209754944,0.8749737739562988,0.9148635864257812,0.9468838572502136,0.9706021547317505,0.9867633581161499,0.9961065053939819
a29d68ea,11,18,0.4854492247104645,0.6038574576377869,0.6681966781616211,0.6981201171875,0.7172372937202454,0.7540786266326904,0.7672717571258545,0.784395158290863,0.8297727108001709,0.8732069134712219,0.9108715057373047,0.9432845711708069,0.9676547646522522,0.9849414229393005,0.9958499073982239
a29d68ea,11,19,0.49101564288139343,0.6209961175918579,0.6845377683639526,0.7149414420127869,0.7329580783843994,0.7610677480697632,0.7753331661224365,0.7929496169090271,0.8355907201766968,0.8781541585922241,0.9136714935302734,0.9438571929931641,0.9669346213340759,0.9845109581947327,0.9955540895462036
a29d68ea,11,20,0.5009765625,0.620800793170929,0.6790039539337158,0.709155261516571,0.7235945463180542,0.7571710348129272,0.7705971598625183,0.7873343825340271,0.8339207172393799,0.8764923214912415,0.9124259948730469,0.9429760575294495,0.9670137166976929,0.9851453304290771,0.995867908000946
a29d68ea,11,21,0.521777331829071,0.6259765625,0.6821289658546448,0.710253894329071,0.7228477597236633,0.7377834320068359,0.7518126964569092,0.7753188610076904,0.8306283950805664,0.8760625720024109,0.9133319854736328,0.9433720707893372,0.9674978852272034,0.9853623509407043,0.9961521029472351
a29d68ea,11,22,0.4961914122104645,0.59375,0.6438802480697632,0.6749511957168579,0.6909084320068359,0.7042260766029358,0.7231796383857727,0.7525323629379272,0.8129166960716248,0.8634698987007141,0.9048728942871094,0.9383747577667236,0.9649514555931091,0.9841532707214355,0.9957735538482666
a29d68ea,11,23,0.4634765684604645,0.597607433795929,0.6759114861488342,0.7179199457168579,0.7420343160629272,0.771599292755127,0.7806500196456909,0.7991249561309814,0.8416600823402405,0.8824926018714905,0.9160728454589844,0.9438953399658203,0.9670969247817993,0.9850415587425232,0.9961255788803101
b081860d,12,0,0.43232423067092896,0.506298840045929,0.5663086175918579,0.605664074420929,0.6383463740348816,0.717160701751709,0.767227053642273,0.8029450178146362,0.8544921875,0.8958206176757812,0.9263858795166016,0.9516362547874451,0.9724202752113342,0.9879640936851501,0.9969208240509033
b081860d,12,1,0.3833984434604645,0.4415527284145355,0.48984378576278687,0.526562511920929,0.5562576651573181,0.6515108346939087,0.7073121070861816,0.752556324005127,0.8253065943717957,0.8763013482093811,0.9132289886474609,0.942354142665863,0.9669700860977173,0.9858476519584656,0.9962273836135864
b081860d,12,2,0.32666015625,0.41240236163139343,0.4850260615348816,0.5391601920127869,0.5832567811012268,0.6880362033843994,0.7457171678543091,0.7885981798171997,0.8462533950805664,0.8913389444351196,0.9246406555175781,0.9501475691795349,0.9706199169158936,0.9871044158935547,0.9967469573020935
b081860d,12,3,0.30498048663139343,0.36083984375,0.4175455868244171,0.46198731660842896,0.5053423643112183,0.6447993516921997,0.7205371856689453,0.7678318619728088,0.830303966999054,0.8779249787330627,0.9153404235839844,0.9461904168128967,0.9695641994476318,0.9863997101783752,0.9962316155433655
b081860d,12,4,0.3241210877895355,0.39213868975639343,0.45472007989883423,0.504321277141571,0.5453622937202454,0.6660635471343994,0.732064425945282,0.7791820168495178,0.8398119211196899,0.8836267590522766,0.9201927185058594,0.9488640427589417,0.9706785678863525,0.9868516325950623,0.9964596033096313
b081860d,12,5,0.576367199420929,0.658642590045929,0.694531261920929,0.708325207233429,0.7140586972236633,0.7299326062202454,0.7475107312202454,0.7757113575935364,0.8338412046432495,0.8811817765235901,0.9188175201416016,0.9486795663833618,0.9706512689590454,0.9865379929542542,0.9962931275367737
b081860d,12,6,0.3539062440395355,0.43798828125,0.49280601739883423,0.5322510004043579,0.570427417755127,0.6656613945960999,0.7220817804336548,0.7649548649787903,0.8322920799255371,0.8812319040298462,0.9182090759277344,0.9486620426177979,0.9704275727272034,0.9869696497917175,0.9967851042747498
b081860d,12,7,0.40410158038139343,0.48090821504592896,0.539746105670929,0.582690417766571,0.6127834320068359,0.6980316042900085,0.7582018375396729,0.7975739240646362,0.8502964377403259,0.8923178911209106,0.9242095947265625,0.9498549103736877,0.971376895904541,0.9879581332206726,0.9970512390136719
b081860d,12,8,0.41728517413139343,0.5022949576377869,0.5562500357627869,0.59375,0.6233341097831726,0.700310230255127,0.7512956857681274,0.7896944284439087,0.8457857966423035,0.8872560262680054,0.9212360382080078,0.9484743475914001,0.9704480171203613,0.9870603084564209,0.9966780543327332
b081860d,12,9,0.4190429747104645,0.49809572100639343,0.5578776597976685,0.598071277141571,0.6315487623214722,0.7204829454421997,0.7662824392318726,0.7983159422874451,0.8489953875541687,0.8905152082443237,0.9207649230957031,0.9463272094726562,0.968770444393158,0.9866107702255249,0.9964797496795654
b081860d,12,10,0.384765625,0.4722656309604645,0.5307291746139526,0.5730224847793579,0.6061772704124451,0.6965380311012268,0.7493170499801636,0.784538745880127,0.8395447134971619,0.8827576041221619,0.9154567718505859,0.9442515969276428,0.9678129553794861,0.9859370589256287,0.9964129328727722
b081860d,12,11,0.41718751192092896,0.5079101920127869,0.5647135972976685,0.6028808951377869,0.6324295401573181,0.7038430571556091,0.7517935633659363,0.7886221408843994,0.8451305031776428,0.8864513635635376,0.9191837310791016,0.9461061358451843,0.9686204195022583,0.9859418272972107,0.9961945414543152
b081860d,12,12,0.34794923663139343,0.4397949278354645,0.50048828125,0.548388659954071,0.5863396525382996,0.6823778748512268,0.7336984276771545,0.7733417749404907,0.8351263403892517,0.8794005513191223,0.9158515930175781,0.9456210136413574,0.9686285853385925,0.9860920906066895,0.9965168833732605
b081860d,12,13,0.29765626788139343,0.37773439288139343,0.4439127743244171,0.4941162168979645,0.5391390919685364,0.6562883257865906,0.7216030955314636,0.7674105763435364,0.8328168988227844,0.8759837746620178,0.9126300811767578,0.9431462287902832,0.9671855568885803,0.9851584434509277,0.996110737323761
b081860d,12,14,0.3936523497104645,0.47114259004592896,0.5352864861488342,0.583813488483429,0.624119222164154,0.7113396525382996,0.7504723072052002,0.7849408388137817,0.8443830013275146,0.8866614699363708,0.9203758239746094,0.9481228590011597,0.9696338176727295,0.9863126873970032,0.9963662624359131
b081860d,12,15,0.3541015684604645,0.43535158038139343,0.4983724355697632,0.543627917766571,0.5793313384056091,0.6756759285926819,0.729856014251709,0.7724274396896362,0.8343915343284607,0.8804845213890076,0.9173259735107422,0.9465053081512451,0.9693282842636108,0.9866024255752563,0.9964956641197205
b081860d,12,16,0.39726564288139343,0.4710937440395355,0.5237956047058105,0.563232421875,0.5935394167900085,0.6750153303146362,0.7282028794288635,0.7713503837585449,0.835158109664917,0.8826023936271667,0.9180431365966797,0.9468933939933777,0.9699188470840454,0.9872152805328369,0.9966536164283752
b081860d,12,17,0.501660168170929,0.601757824420929,0.6521484851837158,0.6756836175918579,0.6933019757270813,0.7332452535629272,0.7606273293495178,0.7914273142814636,0.8443575501441956,0.8870387673377991,0.9215145111083984,0.950446605682373,0.9716851115226746,0.9872105121612549,0.9969006776809692
b081860d,12,18,0.547558605670929,0.61767578125,0.6455404162406921,0.6563476920127869,0.6619561910629272,0.6891659498214722,0.7218711972236633,0.7588992118835449,0.8221510648727417,0.8716286420822144,0.9120826721191406,0.9439859986305237,0.9683830738067627,0.9855936765670776,0.9959633946418762
b081860d,12,19,0.3355468809604645,0.393310546875,0.44264325499534607,0.48259279131889343,0.5213886499404907,0.614372730255127,0.6722835302352905,0.7203058004379272,0.7968972325325012,0.8544110655784607,0.9013538360595703,0.9393194913864136,0.9675483703613281,0.9854696393013,0.9960089325904846
b081860d,12,20,0.34160158038139343,0.3851562440395355,0.4286458492279053,0.46269533038139343,0.49333640933036804,0.5860428214073181,0.6482396125793457,0.7016841173171997,0.7875610589981079,0.8496930003166199,0.8989353179931641,0.9385623931884766,0.9664831757545471,0.9845598340034485,0.9958541393280029
b081860d,12,21,0.500292956829071,0.5179687738418579,0.5463541746139526,0.5685791373252869,0.5887714624404907,0.6615828275680542,0.7168670892715454,0.7611443400382996,0.8330205082893372,0.8846845030784607,0.9229373931884766,0.9515710473060608,0.9723588824272156,0.9871783256530762,0.9964511394500732
b081860d,12,22,0.49345704913139343,0.548144519329071,0.5926758050918579,0.619091808795929,0.6440525650978088,0.7136566042900085,0.7572572231292725,0.7920113801956177,0.8477420806884766,0.8912721276283264,0.9250946044921875,0.9521404504776001,0.9733586311340332,0.9880845546722412,0.9969017505645752
b081860d,12,23,0.43339845538139343,0.4952148497104645,0.5466797351837158,0.5824951529502869,0.6139706373214722,0.6904584169387817,0.7380769848823547,0.7798043489456177,0.8418827056884766,0.8846797347068787,0.9202766418457031,0.9481435418128967,0.9703075885772705,0.9865618944168091,0.9964903593063354
8a357802,13,0,0.45390626788139343,0.5462890863418579,0.6003255248069763,0.6348876953125,0.6623008847236633,0.7301145195960999,0.7782884240150452,0.8135005235671997,0.8626386523246765,0.8973988890647888,0.9265460968017578,0.9508187770843506,0.971348226070404,0.9878758788108826,0.9964691400527954
8a357802,13,1,0.47197267413139343,0.546435534954071,0.5941731929779053,0.628613293170929,0.6546415686607361,0.7233647704124451,0.7744331955909729,0.8080337047576904,0.8592254519462585,0.8954887390136719,0.9258632659912109,0.9513563513755798,0.9712486863136292,0.9868218302726746,0.9963323473930359
8a357802,13,2,0.41816407442092896,0.504150390625,0.5582682490348816,0.597582995891571,0.6306487917900085,0.7201669812202454,0.7777267098426819,0.8133186101913452,0.8610131740570068,0.8982728123664856,0.9287929534912109,0.953350841999054,0.9732359051704407,0.987862765789032,0.9965698719024658
8a357802,13,3,0.3719726502895355,0.4637695252895355,0.5339844226837158,0.5848144888877869,0.6258999705314636,0.7131204009056091,0.7604677081108093,0.798095703125,0.8524627089500427,0.8895338773727417,0.9218559265136719,0.949470043182373,0.9707221984863281,0.9866381883621216,0.9965105056762695
8a357802,13,4,0.4188476502895355,0.538525402545929,0.6120768785476685,0.6561035513877869,0.6936849355697632,0.7666781544685364,0.8022748231887817,0.8252575993537903,0.8662713170051575,0.8984351754188538,0.9267139434814453,0.951423168182373,0.9717219471931458,0.9870113730430603,0.9964161515235901
8a357802,13,5,0.44121095538139343,0.550488293170929,0.6249674558639526,0.671630859375,0.7044462561607361,0.7690812945365906,0.8052555918693542,0.8300350904464722,0.8719143867492676,0.9026852250099182,0.9291667938232422,0.9532251954078674,0.9728867411613464,0.9875527620315552,0.9965486526489258
8a357802,13,6,0.43828126788139343,0.42578125,0.44658204913139343,0.4774169921875,0.5116804838180542,0.6281786561012268,0.7042036652565002,0.7573099136352539,0.83150315284729,0.8840445876121521,0.9228496551513672,0.9513181447982788,0.9722497463226318,0.9873011708259583,0.9963291883468628
8a357802,13,7,0.501269519329071,0.6368652582168579,0.6856445670127869,0.695361316204071,0.689816951751709,0.6716930866241455,0.6921147704124451,0.7278262972831726,0.7988758087158203,0.8559892773628235,0.9028186798095703,0.9389123320579529,0.9660876393318176,0.9852705001831055,0.9963662624359131
8a357802,13,8,0.4932617247104645,0.6552734375,0.7294270992279053,0.751269519329071,0.7490043044090271,0.7203680276870728,0.7230328321456909,0.7461799383163452,0.8049483299255371,0.8599767088890076,0.9058685302734375,0.9411405920982361,0.9673246741294861,0.9854255318641663,0.9962984323501587
8a357802,13,9,0.39726564288139343,0.4686523377895355,0.5261067748069763,0.5644287467002869,0.5967180132865906,0.6816502213478088,0.7332835793495178,0.7718530297279358,0.8341752290725708,0.8803030848503113,0.9162673950195312,0.9445474147796631,0.96733558177948,0.9859406352043152,0.9961881637573242
8a357802,13,10,0.44951173663139343,0.5279297232627869,0.5799804925918579,0.6102294921875,0.6362209320068359,0.7027899026870728,0.745481014251709,0.7796750664710999,0.8390262126922607,0.8816760182380676,0.9159526824951172,0.9446412920951843,0.9674665331840515,0.9855853319168091,0.9961998462677002
8a357802,13,11,0.4256835877895355,0.507031261920929,0.5589843988418579,0.5968994498252869,0.6256893873214722,0.7056143283843994,0.7584954500198364,0.7969276905059814,0.8539990782737732,0.8930031657218933,0.9245586395263672,0.9495607018470764,0.9703443646430969,0.9865797758102417,0.9962666034698486
8a357802,13,12,0.3726562559604645,0.4239746034145355,0.4666992425918579,0.5019775629043579,0.5337967276573181,0.6261872053146362,0.684819221496582,0.7309044003486633,0.8052409887313843,0.8602489233016968,0.9051895141601562,0.9410499334335327,0.9669919013977051,0.9852311611175537,0.9961065053939819
8a357802,13,13,0.32109376788139343,0.3910156190395355,0.4388020932674408,0.4757080078125,0.5041552186012268,0.603391170501709,0.6703239679336548,0.722507894039154,0.8049196600914001,0.8636991381645203,0.9078559875488281,0.9415064454078674,0.9665268063545227,0.9848460555076599,0.9959432482719421
8a357802,13,14,0.23828125,0.2767578065395355,0.32418620586395264,0.3669677674770355,0.40347352623939514,0.5256874561309814,0.610715389251709,0.6778588891029358,0.7769683599472046,0.8468373417854309,0.8988132476806641,0.9374363422393799,0.9648764729499817,0.9839398264884949,0.9955880045890808
8a357802,13,15,0.40019533038139343,0.5267578363418579,0.6097981929779053,0.658398449420929,0.6925934553146362,0.7544137239456177,0.7804777026176453,0.8053720593452454,0.8548706769943237,0.8939176797866821,0.9220619201660156,0.9469013810157776,0.967686116695404,0.9850737452507019,0.995892345905304
8a357802,13,16,0.30195313692092896,0.36958009004592896,0.43095704913139343,0.4786376953125,0.5187461972236633,0.6301413178443909,0.6969465017318726,0.7452033758163452,0.8171156048774719,0.8662276864051819,0.9074230194091797,0.9408320784568787,0.9655433893203735,0.9847291707992554,0.9959697127342224
8a357802,13,17,0.29902344942092896,0.39970704913139343,0.4834635555744171,0.5387207269668579,0.5841375589370728,0.6883042454719543,0.735102653503418,0.7730497717857361,0.8324415683746338,0.8765854835510254,0.910797119140625,0.9414253234863281,0.9653552174568176,0.984664797782898,0.9958668947219849
8a357802,13,18,0.45195314288139343,0.5470215082168579,0.6065104603767395,0.6402587890625,0.6697112917900085,0.7390376329421997,0.7780969142913818,0.8104751110076904,0.855694591999054,0.8971028327941895,0.9286231994628906,0.9532331228256226,0.9722756743431091,0.98768150806427,0.9966557621955872
8a357802,13,19,0.4149414002895355,0.505810558795929,0.5673177242279053,0.6064453125,0.6373698115348816,0.7170937061309814,0.7627591490745544,0.7969515919685364,0.8470454812049866,0.8906632661819458,0.9233112335205078,0.949921727180481,0.9706076383590698,0.9865797758102417,0.9962856769561768
8a357802,13,20,0.4530273377895355,0.552685558795929,0.6206706166267395,0.6577392816543579,0.6866766214370728,0.7471182346343994,0.7779118418693542,0.8053960204124451,0.853219747543335,0.8936001062393188,0.9247837066650391,0.9497547149658203,0.9706048965454102,0.9868504405021667,0.9965062737464905
8a357802,13,21,0.3951171934604645,0.471435546875,0.5246419310569763,0.562939465045929,0.5958755016326904,0.6816980838775635,0.7296773195266724,0.7709434628486633,0.835186779499054,0.8797610998153687,0.9153251647949219,0.9457800984382629,0.9687049388885498,0.9855661988258362,0.9959824681282043
8a357802,13,22,0.3798828125,0.4383789002895355,0.49938154220581055,0.5467529296875,0.5835631489753723,0.6822150945663452,0.7376301884651184,0.775629997253418,0.8381227850914001,0.8805800676345825,0.9151268005371094,0.9442166090011597,0.9681866765022278,0.9860050082206726,0.9963111281394958
8a357802,13,23,0.328125,0.398193359375,0.4584961235523224,0.500170886516571,0.5373391509056091,0.6513576507568359,0.7179713249206543,0.7629203200340271,0.8286339044570923,0.8762105703353882,0.9128799438476562,0.9443788528442383,0.9686217904090881,0.9861671924591064,0.9963079690933228
a34dacdb,14,0,0.6553711295127869,0.6780762076377869,0.6763346791267395,0.676342785358429,0.6771790981292725,0.6789311766624451,0.7041143178939819,0.7391477227210999,0.8084601163864136,0.8653538227081299,0.9111461639404297,0.9451820254325867,0.9692996144294739,0.9859954714775085,0.9961987733840942
a34dacdb,14,1,0.22880859673023224,0.2557128965854645,0.28981122374534607,0.3226562440395355,0.3577282726764679,0.49056950211524963,0.585573673248291,0.6560585498809814,0.7614992260932922,0.8353430032730103,0.8914680480957031,0.9352192282676697,0.9649596810340881,0.9840971827507019,0.9956092238426208
a34dacdb,14,2,0.27900391817092896,0.30810546875,0.3511393368244171,0.3886962831020355,0.42982155084609985,0.5569661855697632,0.6430760025978088,0.7045180797576904,0.7954944372177124,0.8551989793777466,0.9013938903808594,0.9390618205070496,0.9666277170181274,0.9853205680847168,0.996131956577301
a34dacdb,14,3,0.6136718988418579,0.69775390625,0.7153320908546448,0.7217041254043579,0.7294730544090271,0.7413545846939087,0.7582529187202454,0.7846201062202454,0.8303516507148743,0.8714423775672913,0.9108219146728516,0.9437537789344788,0.9688304662704468,0.9862148761749268,0.9960354566574097
a34dacdb,14,4,0.5909180045127869,0.654296875,0.6799479722976685,0.6966308951377869,0.7031441926956177,0.7279890775680542,0.7501978874206543,0.7752230763435364,0.8274314999580383,0.8688207268714905,0.9089298248291016,0.9430062770843506,0.9683203101158142,0.9856079816818237,0.9958276152610779
a34dacdb,14,5,0.534375011920929,0.6371093988418579,0.6792969107627869,0.6976074576377869,0.7108417749404907,0.7382908463478088,0.7633463740348816,0.7880955338478088,0.8362778425216675,0.8753557801246643,0.91375732421875,0.9464496970176697,0.9698901772499084,0.9861981868743896,0.9959188103675842
a34dacdb,14,6,0.5381836295127869,0.651611328125,0.7069336175918579,0.7257324457168579,0.7332452535629272,0.7396599650382996,0.7417790293693542,0.7646484375,0.8230195045471191,0.8706234097480774,0.9111175537109375,0.9437410831451416,0.9677774906158447,0.9850594401359558,0.9957937002182007
a34dacdb,14,7,0.408203125,0.5284180045127869,0.6068034172058105,0.659472644329071,0.6978784203529358,0.7784830927848816,0.8126723170280457,0.835568904876709,0.8729037046432495,0.8989986181259155,0.9264793395996094,0.9504895210266113,0.9696610569953918,0.9852597713470459,0.9955880045890808
a34dacdb,14,8,0.5889648795127869,0.684033215045929,0.7203776240348816,0.7391357421875,0.7518957257270813,0.7760320901870728,0.7909645438194275,0.8054438829421997,0.8467242121696472,0.8824161887168884,0.9146499633789062,0.9419994950294495,0.965567946434021,0.9838265180587769,0.9955667853355408
a34dacdb,14,9,0.623828113079071,0.6324707269668579,0.6243489980697632,0.6222168207168579,0.6242149472236633,0.6598786115646362,0.7067950963973999,0.7502681016921997,0.8194186091423035,0.8708215951919556,0.913421630859375,0.9456257820129395,0.9694278240203857,0.9859704375267029,0.9959867000579834
a34dacdb,14,10,0.4725585877895355,0.547070324420929,0.5863606929779053,0.612109363079071,0.6306295990943909,0.6949678659439087,0.7433108687400818,0.7800819873809814,0.8408616185188293,0.8834333419799805,0.9197406768798828,0.9487686157226562,0.9708040356636047,0.9869315028190613,0.9962825179100037
a34dacdb,14,11,0.49853515625,0.544189453125,0.5783854722976685,0.607373058795929,0.630955159664154,0.7019378542900085,0.7514935731887817,0.7882439494132996,0.8448696732521057,0.8876356482505798,0.9226016998291016,0.9497069716453552,0.9712132215499878,0.9875551462173462,0.9967268109321594
a34dacdb,14,12,0.3212890625,0.38286134600639343,0.43004560470581055,0.46662598848342896,0.49812349677085876,0.5909830927848816,0.6562308669090271,0.7123544812202454,0.8004822134971619,0.8551703095436096,0.9015331268310547,0.9398077726364136,0.966817319393158,0.9851381778717041,0.9960343837738037
a34dacdb,14,13,0.35771486163139343,0.4291015565395355,0.48352867364883423,0.5219482779502869,0.5522556900978088,0.640232503414154,0.6922168731689453,0.735691487789154,0.8121436834335327,0.8637827038764954,0.9078273773193359,0.9420662522315979,0.9671201109886169,0.9845526814460754,0.9958149194717407
a34dacdb,14,14,0.3880859315395355,0.42182618379592896,0.46455079317092896,0.4947509765625,0.5236481428146362,0.6216586232185364,0.6916296482086182,0.7426183819770813,0.8203697204589844,0.874233603477478,0.9144935607910156,0.9464894533157349,0.9695615172386169,0.9859394431114197,0.9960216879844666
a34dacdb,14,15,0.5157226920127869,0.573681652545929,0.6185221672058105,0.64892578125,0.6703431606292725,0.727653980255127,0.7735651731491089,0.8076890110969543,0.8595435619354248,0.8990129828453064,0.930938720703125,0.9551703333854675,0.9741674661636353,0.9884017109870911,0.9966017007827759
a34dacdb,14,16,0.4527343809604645,0.529492199420929,0.5794596672058105,0.612622082233429,0.6377527713775635,0.7062461972236633,0.7562934160232544,0.7958554029464722,0.8539959192276001,0.8934592008590698,0.9269142150878906,0.9517126083374023,0.9725334644317627,0.9878973364830017,0.996389627456665
a34dacdb,14,17,0.5042968988418579,0.572216808795929,0.6124023795127869,0.6391357779502869,0.6620902419090271,0.727510392665863,0.7737694382667542,0.8074544668197632,0.8609718084335327,0.8985235095024109,0.9279365539550781,0.9520816206932068,0.972139298915863,0.9878448843955994,0.9964087009429932
a34dacdb,14,18,0.4874023497104645,0.5723633170127869,0.6235677599906921,0.657958984375,0.683344841003418,0.7391429543495178,0.7731375098228455,0.8051566481590271,0.8595404028892517,0.8975875377655029,0.927581787109375,0.9525778293609619,0.97182697057724,0.9872964024543762,0.9967893362045288
