batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
31c6aef4,20,16,0.26513671875,0.28437501192092896,0.31328126788139343,0.334716796875,0.3580729365348816,0.45067402720451355,0.5220268964767456,0.5819786190986633,0.6878848671913147,0.7739413380622864,0.8468818664550781,0.9060797691345215,0.9490877985954285,0.9781889319419861,0.9946072101593018
31c6aef4,20,17,0.55712890625,0.511425793170929,0.5088216662406921,0.516186535358429,0.5268650650978088,0.5730985999107361,0.6220830678939819,0.6702282428741455,0.7551563382148743,0.8233640193939209,0.8798503875732422,0.923554539680481,0.9564474821090698,0.9804914593696594,0.9949517846107483
31c6aef4,20,18,0.3662109375,0.39116212725639343,0.4076497554779053,0.42500001192092896,0.44060203433036804,0.5133176445960999,0.5818908214569092,0.6418169736862183,0.742181122303009,0.8193550705909729,0.8784580230712891,0.9226018190383911,0.9558582305908203,0.9803555011749268,0.9949528574943542
31c6aef4,20,19,0.4041992127895355,0.4119628965854645,0.42672526836395264,0.44123536348342896,0.4613204896450043,0.537722110748291,0.6050539016723633,0.6702952980995178,0.7720537185668945,0.84089195728302,0.8907623291015625,0.9290703535079956,0.9583460092544556,0.9810375571250916,0.9950419664382935
31c6aef4,20,20,0.3759765625,0.37773439288139343,0.39440107345581055,0.41132813692092896,0.4334980249404907,0.5189951062202454,0.5894416570663452,0.6537176370620728,0.7530314326286316,0.8273681402206421,0.8849754333496094,0.927452802658081,0.9585247039794922,0.9812414646148682,0.9952020645141602
31c6aef4,20,21,0.617480456829071,0.539257824420929,0.539746105670929,0.5443359613418579,0.5417624115943909,0.5651041865348816,0.6169577240943909,0.6719085574150085,0.7702596783638,0.8385568261146545,0.8887577056884766,0.9286091327667236,0.9595094323158264,0.9816957712173462,0.9952444434165955
31c6aef4,20,22,0.538281261920929,0.49433594942092896,0.4740234613418579,0.4737792909145355,0.48249849677085876,0.54345703125,0.6093494892120361,0.6712239980697632,0.7716465592384338,0.8429692387580872,0.8929080963134766,0.931087076663971,0.960908830165863,0.9823753833770752,0.9954745769500732
31c6aef4,20,23,0.5628906488418579,0.49462890625,0.46318361163139343,0.46577149629592896,0.4788411557674408,0.5604607462882996,0.6239022016525269,0.6810374855995178,0.7789342403411865,0.8472074270248413,0.8973979949951172,0.9347181916236877,0.9630747437477112,0.9831850528717041,0.9956484436988831
2227e3d0,21,0,0.38789063692092896,0.3904785215854645,0.41539716720581055,0.4400634765625,0.4665096700191498,0.5487228035926819,0.6056793928146362,0.6628753542900085,0.7629624605178833,0.8373868465423584,0.8935871124267578,0.9339324831962585,0.9621363282203674,0.9825232625007629,0.995390772819519
2227e3d0,21,1,0.42822265625,0.42451173067092896,0.4489583671092987,0.4691162109375,0.48935356736183167,0.5567172169685364,0.6050539016723633,0.6573845744132996,0.7474710941314697,0.8218024373054504,0.8811969757080078,0.9256555438041687,0.9583923816680908,0.9815014004707336,0.9951988458633423
2227e3d0,21,2,0.41289064288139343,0.4322265684604645,0.45631512999534607,0.47905275225639343,0.5026616454124451,0.575798511505127,0.6277573704719543,0.6795008182525635,0.7685228586196899,0.835130512714386,0.8879184722900391,0.9282989501953125,0.9583883285522461,0.9810149073600769,0.9949963688850403
2227e3d0,21,3,0.3671875,0.38325196504592896,0.40872398018836975,0.42802736163139343,0.4491230249404907,0.5377413034439087,0.6003561615943909,0.6529229879379272,0.7448086142539978,0.820484459400177,0.8792610168457031,0.9248380661010742,0.95815509557724,0.9813690185546875,0.9952784180641174
2227e3d0,21,4,0.236328125,0.2891601622104645,0.33743491768836975,0.3737548887729645,0.40512025356292725,0.5086550712585449,0.5855481624603271,0.6473748087882996,0.7466313242912292,0.8204677104949951,0.8786430358886719,0.923086941242218,0.956358790397644,0.9803745746612549,0.9950387477874756
2227e3d0,21,5,0.240234375,0.29365235567092896,0.33727216720581055,0.36689454317092896,0.3931525945663452,0.49437999725341797,0.5702231526374817,0.6274222731590271,0.7295526266098022,0.8114829063415527,0.8744144439697266,0.9219847321510315,0.9572276473045349,0.9807966947555542,0.9949751496315002
2227e3d0,21,6,0.46308594942092896,0.460693359375,0.46611329913139343,0.4670166075229645,0.4752604365348816,0.5389285087585449,0.5995647311210632,0.6553643941879272,0.7481868267059326,0.8217713832855225,0.8799934387207031,0.9247378706932068,0.9579559564590454,0.9812808036804199,0.9951522350311279
2227e3d0,21,7,0.44218751788139343,0.4205078184604645,0.4305664300918579,0.44597169756889343,0.4671989977359772,0.5389476418495178,0.6022263169288635,0.6592611074447632,0.7594411373138428,0.8319739699363708,0.8871879577636719,0.9289701581001282,0.9602282643318176,0.9821822643280029,0.9954056143760681
2227e3d0,21,8,0.47802734375,0.45673829317092896,0.4741211235523224,0.4872070252895355,0.5039445757865906,0.5754442811012268,0.6205767393112183,0.6625066995620728,0.7464531660079956,0.8151694536209106,0.8722686767578125,0.9183107018470764,0.9541943073272705,0.9797784090042114,0.9948850274085999
2227e3d0,21,9,0.664843738079071,0.660449206829071,0.6548828482627869,0.6285400390625,0.608513355255127,0.6088005900382996,0.6484056115150452,0.6973949074745178,0.7862536907196045,0.8540242314338684,0.9032001495361328,0.9393019676208496,0.9673110246658325,0.985389769077301,0.9958350658416748
2227e3d0,21,10,0.5682617425918579,0.546582043170929,0.5370117425918579,0.543164074420929,0.5544577240943909,0.6069431900978088,0.6491842865943909,0.6906116008758545,0.7698366045951843,0.8372961282730103,0.8889694213867188,0.9295220375061035,0.9614871144294739,0.9828511476516724,0.9954575896263123
2227e3d0,21,11,0.7291015982627869,0.647509753704071,0.5969727039337158,0.5724853873252869,0.5589767098426819,0.5818493366241455,0.6348422169685364,0.6859585642814636,0.7764339447021484,0.8442753553390503,0.8962211608886719,0.9354020953178406,0.9646459817886353,0.9841330051422119,0.995654821395874
2227e3d0,21,12,0.21806640923023224,0.23745118081569672,0.26777344942092896,0.2938476502895355,0.32144224643707275,0.41846662759780884,0.49685969948768616,0.5674833655357361,0.6868097186088562,0.7772530317306519,0.8517303466796875,0.9077418446540833,0.9489895701408386,0.9778467416763306,0.9944821000099182
2227e3d0,21,13,0.22597657144069672,0.24165038764476776,0.2660481929779053,0.2901367247104645,0.3170573115348816,0.4210037589073181,0.49991703033447266,0.5740272998809814,0.696018636226654,0.783236563205719,0.8555717468261719,0.9096154570579529,0.9500848054885864,0.9781579375267029,0.9945626854896545
2227e3d0,21,14,0.4053710997104645,0.37675783038139343,0.38261720538139343,0.3943847715854645,0.3994523584842682,0.46650010347366333,0.5409262776374817,0.5992216467857361,0.7025460600852966,0.7914502024650574,0.8641090393066406,0.917184591293335,0.9539105892181396,0.9791285395622253,0.9945616126060486
2227e3d0,21,15,0.20703125,0.22309570014476776,0.24677735567092896,0.2676025331020355,0.29143691062927246,0.392578125,0.4797602593898773,0.5521982312202454,0.6649499535560608,0.760852038860321,0.8404560089111328,0.9032344222068787,0.9481030106544495,0.9780101180076599,0.9947333931922913
2227e3d0,21,16,0.38232421875,0.343994140625,0.3390950560569763,0.3472656309604645,0.36213237047195435,0.45179420709609985,0.5296159982681274,0.5931181311607361,0.7031281590461731,0.7939119338989258,0.8673248291015625,0.9201683402061462,0.9557000398635864,0.9803757667541504,0.9948680400848389
2227e3d0,21,17,0.16923828423023224,0.18691407144069672,0.22454428672790527,0.26215821504592896,0.2966069281101227,0.4074467718601227,0.4982064366340637,0.5666695833206177,0.6811952590942383,0.7749966979026794,0.8491344451904297,0.9068130254745483,0.9497765898704529,0.978106677532196,0.9946485757827759
2227e3d0,21,18,0.19833984971046448,0.22910156846046448,0.2687825560569763,0.29833984375,0.3242379128932953,0.4203527271747589,0.497612863779068,0.5646302700042725,0.6843889951705933,0.7768423557281494,0.8516445159912109,0.9094675183296204,0.9511118531227112,0.9789234399795532,0.9947079420089722
2227e3d0,21,19,0.17128907144069672,0.19326172769069672,0.23235678672790527,0.2667236328125,0.3001876771450043,0.41350722312927246,0.504161536693573,0.5706954598426819,0.6885592341423035,0.7827590703964233,0.8571052551269531,0.9138763546943665,0.9554218053817749,0.9809862971305847,0.9952826499938965
2227e3d0,21,20,0.19794921576976776,0.25175783038139343,0.3028320372104645,0.3355468809604645,0.3618834316730499,0.4464135468006134,0.5214524865150452,0.5880581736564636,0.7055361866950989,0.7909368872642517,0.8613662719726562,0.9149085879325867,0.9551626443862915,0.9808765649795532,0.9951893091201782
2227e3d0,21,21,0.5894531607627869,0.6065918207168579,0.6321289539337158,0.632250964641571,0.6193895936012268,0.582146167755127,0.6089920401573181,0.6548187136650085,0.7554489970207214,0.8346219062805176,0.8918800354003906,0.934317409992218,0.9636707305908203,0.9838945269584656,0.9957279562950134
2227e3d0,21,22,0.573535144329071,0.562207043170929,0.5637695789337158,0.5556396842002869,0.549919605255127,0.5617532134056091,0.6149535179138184,0.6700080633163452,0.768281102180481,0.841825544834137,0.8955230712890625,0.9359205961227417,0.9644482135772705,0.9840757250785828,0.9957470297813416
2227e3d0,21,23,0.689746081829071,0.709179699420929,0.6781575679779053,0.6301513910293579,0.5961052775382996,0.558229923248291,0.5791781544685364,0.6296530365943909,0.7391750812530518,0.8246390223503113,0.8851718902587891,0.929894208908081,0.9612088799476624,0.9832613468170166,0.9957926273345947
4a83ca29,22,0,0.2593750059604645,0.3357910215854645,0.3863932490348816,0.42377930879592896,0.45199525356292725,0.5491824150085449,0.6123685240745544,0.663181722164154,0.758283257484436,0.832279622554779,0.8882064819335938,0.9301009774208069,0.9610302448272705,0.9827283620834351,0.995637834072113
4a83ca29,22,1,0.48583984375,0.5967773795127869,0.6148763298988342,0.610400378704071,0.6107537150382996,0.6326593160629272,0.6589371562004089,0.6959491968154907,0.7671709060668945,0.8284831643104553,0.8805313110351562,0.9236181378364563,0.9569371342658997,0.980323314666748,0.9949231743812561
4a83ca29,22,2,0.2706054747104645,0.3084960877895355,0.35397136211395264,0.3858398497104645,0.4153262972831726,0.5129921436309814,0.5894991159439087,0.6502948999404907,0.7516191005706787,0.8276116847991943,0.8868560791015625,0.9299324154853821,0.9616453647613525,0.9832696914672852,0.9956293702125549
4a83ca29,22,3,0.15244141221046448,0.171142578125,0.20804037153720856,0.24790039658546448,0.2848498821258545,0.4049670696258545,0.49380871653556824,0.5638738870620728,0.6871755123138428,0.78041672706604,0.8534088134765625,0.9098031520843506,0.951095461845398,0.9789091348648071,0.994688868522644
4a83ca29,22,4,0.16494141519069672,0.18442383408546448,0.21969401836395264,0.24790039658546448,0.2779948115348816,0.38833680748939514,0.48011770844459534,0.5556976199150085,0.6767386794090271,0.7722246050834656,0.8494415283203125,0.9076687097549438,0.9508581757545471,0.9789866805076599,0.9947715401649475
4a83ca29,22,5,0.1806640625,0.19228516519069672,0.22610677778720856,0.25505372881889343,0.28726255893707275,0.403856486082077,0.49507251381874084,0.5653674602508545,0.6848088502883911,0.7763720154762268,0.8502826690673828,0.9087454676628113,0.9499252438545227,0.9786015152931213,0.9946644902229309
4a83ca29,22,6,0.47041016817092896,0.5088867545127869,0.5132161974906921,0.512036144733429,0.5197418928146362,0.5756453275680542,0.6244319677352905,0.6738520860671997,0.761235237121582,0.833256185054779,0.8885574340820312,0.9299276471138,0.960957944393158,0.9826245903968811,0.9953420162200928
4a83ca29,22,7,0.44755861163139343,0.41923829913139343,0.4204752743244171,0.4329589903354645,0.44839540123939514,0.5278798937797546,0.590928852558136,0.6494476199150085,0.7496246099472046,0.8261599540710449,0.8852062225341797,0.9290432929992676,0.9612429738044739,0.9829930663108826,0.9955954551696777
4a83ca29,22,8,0.44218751788139343,0.4334472715854645,0.44860029220581055,0.46528321504592896,0.4866153597831726,0.5675647258758545,0.6224596500396729,0.6722819209098816,0.7594411373138428,0.8307729959487915,0.8862838745117188,0.9282480478286743,0.9602923393249512,0.9821547865867615,0.9952900409698486
4a83ca29,22,9,0.14199219644069672,0.15937499701976776,0.1951497495174408,0.229736328125,0.2647250294685364,0.3809359669685364,0.47819650173187256,0.5529546141624451,0.6774035096168518,0.7723606824874878,0.8485527038574219,0.9073505997657776,0.9495365023612976,0.9783058166503906,0.9946337342262268
4a83ca29,22,10,0.15751953423023224,0.18427734076976776,0.21962891519069672,0.2536865174770355,0.2890433669090271,0.3980545401573181,0.4866217374801636,0.5570666790008545,0.6817551255226135,0.7750731110572815,0.8503189086914062,0.9079931378364563,0.949874758720398,0.978447675704956,0.9946708083152771
4a83ca29,22,11,0.16904297471046448,0.18833008408546448,0.21816407144069672,0.251953125,0.28431373834609985,0.3927792012691498,0.4831814169883728,0.55859375,0.6821686625480652,0.775560200214386,0.8502922058105469,0.9085418581962585,0.9506358504295349,0.9789401292800903,0.99468994140625
4a83ca29,22,12,0.544628918170929,0.507080078125,0.5129557847976685,0.5181884765625,0.5261566042900085,0.5605181455612183,0.6004965901374817,0.6487103700637817,0.7431608438491821,0.8205417394638062,0.8819694519042969,0.9277327656745911,0.9607492685317993,0.9830848574638367,0.9956028461456299
4a83ca29,22,13,0.49052736163139343,0.45185548067092896,0.45781251788139343,0.46906739473342896,0.48584944009780884,0.5592544078826904,0.6109196543693542,0.6621668338775635,0.7424705624580383,0.8117502927780151,0.8719062805175781,0.9200538396835327,0.955822765827179,0.980497419834137,0.9948033690452576
4a83ca29,22,14,0.5244140625,0.4830078184604645,0.4808919429779053,0.48930665850639343,0.5006893277168274,0.5568225383758545,0.6034262776374817,0.6516735553741455,0.7390764951705933,0.811516284942627,0.8726806640625,0.9209349751472473,0.9562360644340515,0.9806738495826721,0.9948585033416748
4a83ca29,22,15,0.3466796875,0.31293946504592896,0.3374674618244171,0.3663574159145355,0.39721202850341797,0.5235140919685364,0.6112387776374817,0.6767051815986633,0.7763099074363708,0.846880316734314,0.8990478515625,0.9364916086196899,0.9646704792976379,0.983883798122406,0.9957364797592163
4a83ca29,22,16,0.3653320372104645,0.3788085877895355,0.4200846552848816,0.4660888612270355,0.5107421875,0.6542873382568359,0.7378344535827637,0.7941751480102539,0.8653520345687866,0.9064076542854309,0.9356117248535156,0.9575115442276001,0.9739628434181213,0.9871151447296143,0.9962751269340515
4a83ca29,22,17,0.3646484315395355,0.323486328125,0.3397786617279053,0.3606933653354645,0.3912377655506134,0.5120347142219543,0.598747730255127,0.6660778522491455,0.7698620557785034,0.8433584570884705,0.8968906402587891,0.9355595707893372,0.9638071656227112,0.9836429357528687,0.9955848455429077
4a83ca29,22,18,0.5049805045127869,0.534375011920929,0.5500651597976685,0.562060534954071,0.5717869400978088,0.5922468900680542,0.6317082643508911,0.6691655516624451,0.733640193939209,0.8007335066795349,0.8630447387695312,0.9139670133590698,0.9520474672317505,0.9789794683456421,0.9947227835655212
4a83ca29,22,19,0.4457031190395355,0.4500488340854645,0.4701172113418579,0.48486328125,0.4969554543495178,0.5365445017814636,0.5884203910827637,0.6381548643112183,0.7222331762313843,0.7991480827331543,0.86492919921875,0.9154446125030518,0.953184962272644,0.9795387387275696,0.9948531985282898
4a83ca29,22,20,0.5293945670127869,0.534472644329071,0.5490559935569763,0.5614990592002869,0.5646255016326904,0.5719209909439087,0.6048815250396729,0.6462594270706177,0.7203404903411865,0.7948717474937439,0.8614578247070312,0.9134660363197327,0.9516124129295349,0.9784417152404785,0.9945912957191467
4a83ca29,22,21,0.589160144329071,0.525146484375,0.46790367364883423,0.4583496153354645,0.4681181311607361,0.536372184753418,0.6050985455513,0.6663124561309814,0.7664361000061035,0.8391776084899902,0.8933544158935547,0.9336525797843933,0.9632574915885925,0.9835963845252991,0.99565589427948
4a83ca29,22,22,0.5414062738418579,0.45556640625,0.4477539360523224,0.4552978575229645,0.46589693427085876,0.5503982901573181,0.6276233196258545,0.6880266070365906,0.7821756601333618,0.8503472208976746,0.9008369445800781,0.9381456971168518,0.965441107749939,0.9844740033149719,0.9958233833312988
