batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
15b3b9e3,25,6,0.3990234434604645,0.41840821504592896,0.44593101739883423,0.46538087725639343,0.4855813682079315,0.5713656544685364,0.6387165784835815,0.6927753686904907,0.7832062840461731,0.8504140377044678,0.9006366729736328,0.9379262328147888,0.9653170108795166,0.9840137362480164,0.9957173466682434
15b3b9e3,25,7,0.38310548663139343,0.41386720538139343,0.4476888179779053,0.47465822100639343,0.5029296875,0.5904182195663452,0.6609094142913818,0.7163612842559814,0.7993115782737732,0.858568012714386,0.9049034118652344,0.9393576383590698,0.9653279185295105,0.9841330051422119,0.9956007599830627
15b3b9e3,25,8,0.3626953065395355,0.41069337725639343,0.45094403624534607,0.4819091856479645,0.5072188973426819,0.5942670106887817,0.6619498133659363,0.714695394039154,0.7968876957893372,0.8584390878677368,0.9055137634277344,0.9405759572982788,0.9658107161521912,0.9841902256011963,0.9957671761512756
15b3b9e3,25,9,0.49658203125,0.578417956829071,0.6170898675918579,0.6385498046875,0.6566712856292725,0.7039196491241455,0.7440640330314636,0.7813170552253723,0.8414755463600159,0.8856801390647888,0.9219074249267578,0.9506787657737732,0.9722852110862732,0.9875861406326294,0.9966462254524231
15b3b9e3,25,10,0.5459961295127869,0.612988293170929,0.6418294310569763,0.6578125357627869,0.6700559258460999,0.7191521525382996,0.7584061026573181,0.7937299013137817,0.8495489358901978,0.890830397605896,0.9251575469970703,0.9525157809257507,0.9732208847999573,0.9879545569419861,0.9967989325523376
15b3b9e3,25,11,0.5048828125,0.5630859732627869,0.6052083373069763,0.631591796875,0.652439534664154,0.7078354954719543,0.7423470616340637,0.7769560217857361,0.8365895748138428,0.8824496269226074,0.9198341369628906,0.9492250680923462,0.9712814092636108,0.9870626926422119,0.9965953230857849
15b3b9e3,25,12,0.582226574420929,0.597119152545929,0.6013020873069763,0.611254870891571,0.6268573999404907,0.6955614686012268,0.7493489384651184,0.7888662815093994,0.854463517665863,0.8991585969924927,0.9330215454101562,0.9589890837669373,0.9769089221954346,0.9894354939460754,0.9971657991409302
15b3b9e3,25,13,0.6631836295127869,0.674853503704071,0.6875000596046448,0.697509765625,0.7041015625,0.7447342276573181,0.7842626571655273,0.8169854879379272,0.8702793717384338,0.9109991192817688,0.941070556640625,0.962846040725708,0.9787174463272095,0.9903917908668518,0.9974616169929504
15b3b9e3,25,14,0.45097658038139343,0.466064453125,0.4960286617279053,0.5195556879043579,0.5463771820068359,0.6412856578826904,0.7039738893508911,0.752537190914154,0.825424313545227,0.8793455958366394,0.9196929931640625,0.9499344229698181,0.9723670482635498,0.9873262047767639,0.9967564940452576
15b3b9e3,25,15,0.4374023377895355,0.44145509600639343,0.45224612951278687,0.46833497285842896,0.49170881509780884,0.5654871463775635,0.6292828321456909,0.6823491454124451,0.7763480544090271,0.8446263074874878,0.897552490234375,0.9373345375061035,0.9653115272521973,0.9849652647972107,0.9961552619934082
15b3b9e3,25,16,0.2564453184604645,0.29536134004592896,0.33808594942092896,0.3694091737270355,0.40251609683036804,0.5127240419387817,0.5920394062995911,0.6563745141029358,0.7590944170951843,0.8351806402206421,0.8909988403320312,0.932314932346344,0.9623777866363525,0.9836357831954956,0.9958382248878479
15b3b9e3,25,17,0.4833984375,0.47734376788139343,0.4978841543197632,0.519213855266571,0.5400773882865906,0.6167758107185364,0.6753280758857727,0.7219908833503723,0.7995056509971619,0.8600101470947266,0.9074211120605469,0.9415843486785889,0.9678429961204529,0.9858989119529724,0.9961934685707092
15b3b9e3,25,18,0.4599609375,0.47846680879592896,0.4979492425918579,0.520581066608429,0.545534610748291,0.6413239240646362,0.7107204794883728,0.7622979879379272,0.8373593688011169,0.8892879486083984,0.9269466400146484,0.953843891620636,0.9737337231636047,0.9880093932151794,0.9966737627983093
15b3b9e3,25,19,0.4595703184604645,0.4657226502895355,0.48222658038139343,0.5046631097793579,0.5283395051956177,0.6171875,0.6850618124008179,0.7376924753189087,0.8164539337158203,0.8728105425834656,0.9151325225830078,0.9468823075294495,0.9701697826385498,0.9867252111434937,0.9964755177497864
15b3b9e3,25,20,0.4471679627895355,0.47880861163139343,0.5138997435569763,0.5440430045127869,0.5734719634056091,0.6843501329421997,0.7567912936210632,0.8069470524787903,0.8744242191314697,0.9159654974937439,0.9434871673583984,0.9631132483482361,0.9777845144271851,0.9893305897712708,0.9969473481178284
15b3b9e3,25,21,0.45849609375,0.538037121295929,0.5819336175918579,0.6077637076377869,0.6285807490348816,0.6892329454421997,0.7360090017318726,0.7709386944770813,0.8298840522766113,0.877234935760498,0.9174785614013672,0.9500998258590698,0.9725443720817566,0.9874704480171204,0.9966632127761841
15b3b9e3,25,22,0.5594726800918579,0.618701159954071,0.6461263298988342,0.66796875,0.6822342276573181,0.7194010615348816,0.7496617436408997,0.7773629426956177,0.8353044390678406,0.8822991847991943,0.9236736297607422,0.9544943571090698,0.9756050109863281,0.989022970199585,0.997066080570221
15b3b9e3,25,23,0.3958984315395355,0.48442384600639343,0.5359375476837158,0.569091796875,0.5951095223426819,0.6681315302848816,0.7194585204124451,0.7589279413223267,0.8241296410560608,0.8749188780784607,0.9168853759765625,0.9488338232040405,0.9711095690727234,0.9867657423019409,0.9964383840560913
18ebaabc,26,0,0.38427734375,0.39531251788139343,0.4195963740348816,0.443115234375,0.46861597895622253,0.5601064562797546,0.6332018375396729,0.6943359375,0.7860627770423889,0.8528112769126892,0.9041862487792969,0.9414380192756653,0.9675101637840271,0.9858273863792419,0.9962804317474365
18ebaabc,26,1,0.44775390625,0.45463868975639343,0.47080081701278687,0.48405763506889343,0.5017808079719543,0.5788047909736633,0.6439567804336548,0.699802815914154,0.7863554358482361,0.8512163162231445,0.9012546539306641,0.9381090998649597,0.9656416177749634,0.984674334526062,0.9958711266517639
18ebaabc,26,2,0.38447266817092896,0.41547852754592896,0.4472656548023224,0.4725341796875,0.49624696373939514,0.5866842865943909,0.6543926000595093,0.7081466913223267,0.7946673631668091,0.8585942387580872,0.9059181213378906,0.9413251280784607,0.9669864177703857,0.9853444695472717,0.9961118102073669
18ebaabc,26,3,0.538378894329071,0.5863281488418579,0.6088216304779053,0.6273193359375,0.6432675123214722,0.69921875,0.7415811419487,0.7787559628486633,0.8386858701705933,0.8837723731994629,0.9208030700683594,0.9498755931854248,0.9708613157272339,0.986552357673645,0.9962634444236755
18ebaabc,26,4,0.5157226920127869,0.5758301019668579,0.5992838740348816,0.6160888671875,0.6331380605697632,0.6864468455314636,0.7251200079917908,0.761589527130127,0.8258028626441956,0.8768720030784607,0.9178123474121094,0.9485045671463013,0.9708531498908997,0.986368715763092,0.9961563348770142
18ebaabc,26,5,0.509472668170929,0.531298816204071,0.5535807609558105,0.5746826529502869,0.5957223176956177,0.672966480255127,0.7290262579917908,0.773652970790863,0.8414819240570068,0.8890706300735474,0.9251823425292969,0.9515583515167236,0.9720847606658936,0.986806333065033,0.9963026642799377
18ebaabc,26,6,0.4267578125,0.45458984375,0.47568362951278687,0.4928222596645355,0.5059359669685364,0.5696231722831726,0.6303487420082092,0.6853889226913452,0.7781326174736023,0.8473601937294006,0.8992481231689453,0.9372868537902832,0.9645313620567322,0.9841413497924805,0.9959940910339355
18ebaabc,26,7,0.42255860567092896,0.4468750059604645,0.46910810470581055,0.4874511659145355,0.5053998231887817,0.5858609080314636,0.6501161456108093,0.7025457620620728,0.7881876826286316,0.8534870147705078,0.9021129608154297,0.9383556246757507,0.9651519656181335,0.9841508865356445,0.9957290291786194
18ebaabc,26,8,0.423828125,0.42558595538139343,0.43876954913139343,0.4603027403354645,0.48452821373939514,0.5687806606292725,0.6397697329521179,0.6967869400978088,0.7873638272285461,0.8551106452941895,0.9053630828857422,0.9416114091873169,0.9671391844749451,0.9851799011230469,0.9961351156234741
18ebaabc,26,9,0.3006835877895355,0.34760743379592896,0.3983398675918579,0.4388427734375,0.47960710525512695,0.6070101857185364,0.684678852558136,0.7398801445960999,0.821047306060791,0.875212550163269,0.917022705078125,0.9481658339500427,0.970694899559021,0.9868301749229431,0.9964596033096313
18ebaabc,26,10,0.3603515625,0.4305175840854645,0.47376304864883423,0.504223644733429,0.5310585498809814,0.6190736293792725,0.6823427081108093,0.728879451751709,0.809525728225708,0.8681617379188538,0.9129524230957031,0.9463049173355103,0.9691973328590393,0.9859036803245544,0.9962220788002014
18ebaabc,26,11,0.3296875059604645,0.3589843809604645,0.3937825858592987,0.42790529131889343,0.4615311026573181,0.5730602741241455,0.6528862714767456,0.7125890851020813,0.8020853996276855,0.8656976222991943,0.9132766723632812,0.9470715522766113,0.9695683121681213,0.9864044785499573,0.996369481086731
18ebaabc,26,12,0.54736328125,0.6136718988418579,0.6593099236488342,0.6925048828125,0.7155331373214722,0.7598422169685364,0.7879902124404907,0.8157504796981812,0.866681694984436,0.9058393836021423,0.9365196228027344,0.9600165486335754,0.9771039485931396,0.9897908568382263,0.9971933364868164
18ebaabc,26,13,0.31767579913139343,0.38330078125,0.43027347326278687,0.4628662168979645,0.49327898025512695,0.5946308374404907,0.6625753045082092,0.7194632887840271,0.8048560619354248,0.865344226360321,0.9110698699951172,0.9444329142570496,0.9676710963249207,0.9851381778717041,0.9960057735443115
18ebaabc,26,14,0.63427734375,0.641796886920929,0.621289074420929,0.6114258170127869,0.6114813089370728,0.642941951751709,0.691150963306427,0.7384727597236633,0.8201597929000854,0.8791784644126892,0.9219646453857422,0.952350378036499,0.9738823771476746,0.9881441593170166,0.9964521527290344
18ebaabc,26,15,0.625292956829071,0.584912121295929,0.5897461175918579,0.5995849967002869,0.6074027419090271,0.6513097882270813,0.7000740766525269,0.7472905516624451,0.8208341598510742,0.8778939247131348,0.9195957183837891,0.9490008354187012,0.9704766869544983,0.9865940809249878,0.9963143467903137
18ebaabc,26,16,0.36298829317092896,0.4169921875,0.454069048166275,0.4886718690395355,0.5161228775978088,0.6125631928443909,0.6748557686805725,0.7250066995620728,0.8045856952667236,0.8666813373565674,0.9136638641357422,0.947259247303009,0.9703757762908936,0.9868289828300476,0.9965020418167114
18ebaabc,26,17,0.5927734375,0.6541992425918579,0.6781250238418579,0.6933838129043579,0.7003676891326904,0.7201382517814636,0.7484809160232544,0.7807043194770813,0.8383550047874451,0.8844289779663086,0.9224491119384766,0.9511002898216248,0.9726207852363586,0.987792432308197,0.9968222379684448
18ebaabc,26,18,0.40351563692092896,0.4013671875,0.4237630367279053,0.4422851502895355,0.46819472312927246,0.5620309114456177,0.6350464820861816,0.6940966248512268,0.7861550450325012,0.8527539968490601,0.9025783538818359,0.938910722732544,0.9655693173408508,0.9846910238265991,0.9960163831710815
18ebaabc,26,19,0.3944335877895355,0.4100585877895355,0.4291341304779053,0.44677734375,0.4677734673023224,0.552973747253418,0.6214830875396729,0.6781700253486633,0.7712553143501282,0.8415987491607666,0.895477294921875,0.9346466064453125,0.9628169536590576,0.9834199547767639,0.995622992515564
18ebaabc,26,20,0.3462890684604645,0.38554689288139343,0.4216146171092987,0.4508056640625,0.47868797183036804,0.5717582106590271,0.6410590410232544,0.6956236958503723,0.7826114296913147,0.8494255542755127,0.9002647399902344,0.9367778897285461,0.9636994004249573,0.9836846590042114,0.9957427978515625
18ebaabc,26,21,0.4004882872104645,0.46455079317092896,0.503613293170929,0.5279541015625,0.5478515625,0.6183172464370728,0.6747791767120361,0.7250066995620728,0.8045411705970764,0.866380512714386,0.9128036499023438,0.94698566198349,0.9708340167999268,0.9873846173286438,0.9968932867050171
18ebaabc,26,22,0.3248046934604645,0.3826660215854645,0.43899741768836975,0.4816650450229645,0.523073673248291,0.6388633847236633,0.7063355445861816,0.7566779851913452,0.8311564326286316,0.883010745048523,0.9225254058837891,0.9517714381217957,0.9726234674453735,0.9876540899276733,0.9966409206390381
18ebaabc,26,23,0.31181642413139343,0.34150391817092896,0.3797200620174408,0.416259765625,0.4491230249404907,0.572629451751709,0.6544500589370728,0.7188026905059814,0.8111258149147034,0.8721491694450378,0.9156780242919922,0.9478349685668945,0.9705448746681213,0.9869922995567322,0.9965072870254517
9793e67a,27,0,0.478515625,0.4920410215854645,0.5145508050918579,0.5323486328125,0.549191951751709,0.6174556016921997,0.6750982999801636,0.7254758477210999,0.8040735125541687,0.8636824488639832,0.9089393615722656,0.9430205821990967,0.9678443074226379,0.985281229019165,0.9960556030273438
9793e67a,27,1,0.46210938692092896,0.47783204913139343,0.49960941076278687,0.518115222454071,0.5390625,0.615962028503418,0.6768982410430908,0.7277305722236633,0.8074072003364563,0.866306483745575,0.9115028381347656,0.9443056583404541,0.9682603478431702,0.985467255115509,0.9960778951644897
9793e67a,27,2,0.505859375,0.52685546875,0.5397786498069763,0.559130847454071,0.5768612623214722,0.6565946936607361,0.7135544419288635,0.7593156695365906,0.8297154903411865,0.8801980018615723,0.9191417694091797,0.9488210678100586,0.9708790183067322,0.9864891171455383,0.996368408203125
9793e67a,27,3,0.4698242247104645,0.5110840201377869,0.5362630486488342,0.560253918170929,0.5803079009056091,0.6485811471939087,0.7004187107086182,0.7446097731590271,0.8174145817756653,0.871268093585968,0.9133586883544922,0.9456003308296204,0.9690486788749695,0.9858965277671814,0.9963079690933228
9793e67a,27,4,0.5376953482627869,0.5804687738418579,0.5984375476837158,0.613842785358429,0.6254595518112183,0.6722771525382996,0.717409610748291,0.7552993297576904,0.8238211274147034,0.877015233039856,0.9187068939208984,0.9493268728256226,0.9717833399772644,0.9872713088989258,0.9967215061187744
9793e67a,27,5,0.46015626192092896,0.513964831829071,0.5472656488418579,0.5682373046875,0.5870672464370728,0.6618795990943909,0.717422366142273,0.7584013342857361,0.8288756608963013,0.880959689617157,0.9206390380859375,0.9497753977775574,0.9713714122772217,0.9869577288627625,0.9964606761932373
9793e67a,27,6,0.443359375,0.47119140625,0.5038411617279053,0.526538074016571,0.5433134436607361,0.6059857606887817,0.6642731428146362,0.7143602967262268,0.7984941005706787,0.8602465391159058,0.9077720642089844,0.9429839849472046,0.9686204195022583,0.9859001040458679,0.9962189197540283
9793e67a,27,7,0.48066407442092896,0.534375011920929,0.5502278804779053,0.5628662109375,0.5713082551956177,0.6166130900382996,0.6698133945465088,0.7176298499107361,0.8000750541687012,0.8609700202941895,0.9083023071289062,0.9435263276100159,0.9687581658363342,0.9861063957214355,0.9962486028671265
9793e67a,27,8,0.563281238079071,0.6158203482627869,0.6257812976837158,0.62744140625,0.6318933963775635,0.6672411561012268,0.7091695070266724,0.7483533024787903,0.8173732161521912,0.8709815740585327,0.9134235382080078,0.9459438920021057,0.9702311754226685,0.9867538213729858,0.9964405298233032
9793e67a,27,9,0.679394543170929,0.624218761920929,0.6187825798988342,0.633593738079071,0.6511948704719543,0.7140586972236633,0.7439108490943909,0.7750794887542725,0.8306570649147034,0.8806230425834656,0.921142578125,0.951165497303009,0.971983790397644,0.9869207739830017,0.9964267015457153
9793e67a,27,10,0.4039062559604645,0.4231933653354645,0.4471679925918579,0.4704833924770355,0.49595972895622253,0.5852099061012268,0.6576733589172363,0.7189175486564636,0.8115392923355103,0.871127188205719,0.9136333465576172,0.9458802938461304,0.9693091511726379,0.9862089157104492,0.9963387250900269
9793e67a,27,11,0.45527344942092896,0.4410156309604645,0.4557291865348816,0.4739746153354645,0.4938342571258545,0.5883119106292725,0.6643752455711365,0.7216845154762268,0.8067106008529663,0.8670084476470947,0.9126110076904297,0.946036159992218,0.9702079892158508,0.986780047416687,0.9965348839759827
9793e67a,27,12,0.42363283038139343,0.46635743975639343,0.5101888179779053,0.541748046875,0.5712507963180542,0.6690123677253723,0.7301878929138184,0.7743470668792725,0.8392679691314697,0.8869145512580872,0.9234161376953125,0.9511829614639282,0.9723861813545227,0.9874251484870911,0.9965921640396118
9793e67a,27,13,0.4209960997104645,0.46953126788139343,0.5090820789337158,0.5424560904502869,0.5717869400978088,0.657197892665863,0.7162990570068359,0.7616038918495178,0.8322538733482361,0.8833736181259155,0.9217662811279297,0.9508171677589417,0.9722238779067993,0.9876195192337036,0.9967543482780457
