batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
ddd8713a,19,8,0.41777345538139343,0.4952148497104645,0.5421224236488342,0.573925793170929,0.5990923643112183,0.6646561026573181,0.7112630009651184,0.7528722882270813,0.8185502290725708,0.8666718006134033,0.9063053131103516,0.9386991858482361,0.964317262172699,0.9832243919372559,0.9955614805221558
ddd8713a,19,9,0.510937511920929,0.581982433795929,0.6270508170127869,0.660888671875,0.6870213150978088,0.7552275061607361,0.8002961874008179,0.835319995880127,0.8875043988227844,0.9208173155784607,0.9447174072265625,0.964562177658081,0.9791102409362793,0.9895416498184204,0.9970141649246216
ddd8713a,19,10,0.5186523795127869,0.5843262076377869,0.6198893785476685,0.653271496295929,0.677849292755127,0.7357824444770813,0.7812755107879639,0.8195370435714722,0.8727573752403259,0.912240743637085,0.9403018951416016,0.9609756469726562,0.9768625497817993,0.988503098487854,0.9965486526489258
ddd8713a,19,11,0.5185546875,0.583935558795929,0.6294271349906921,0.6673583984375,0.69140625,0.7501531839370728,0.7909709811210632,0.827119767665863,0.8832768797874451,0.9205211997032166,0.9447555541992188,0.9643363356590271,0.9786642789840698,0.989187479019165,0.9966632127761841
ddd8713a,19,12,0.5091797113418579,0.634033203125,0.6811849474906921,0.710986316204071,0.7316368222236633,0.7736864686012268,0.790658175945282,0.8052572011947632,0.8453786373138428,0.883927583694458,0.9175148010253906,0.9459105134010315,0.9687744975090027,0.9855685830116272,0.9960874319076538
ddd8713a,19,13,0.63623046875,0.675341784954071,0.6977865099906921,0.719799816608429,0.7403109669685364,0.7744715213775635,0.7930070757865906,0.8124186396598816,0.8542535901069641,0.8902931809425354,0.9220981597900391,0.9488974213600159,0.9706594347953796,0.9860181212425232,0.9958891272544861
ddd8713a,19,14,0.5411133170127869,0.617431640625,0.6538086533546448,0.6869140863418579,0.7113205194473267,0.7559838891029358,0.7792649865150452,0.79931640625,0.8426747918128967,0.8832518458366394,0.9188327789306641,0.9477984309196472,0.9699597358703613,0.9861743450164795,0.996105432510376
ddd8713a,19,15,0.4859375059604645,0.510937511920929,0.5512369871139526,0.5787597894668579,0.6073644757270813,0.6960880160331726,0.7502425312995911,0.7903646230697632,0.8467623591423035,0.8865301609039307,0.9192657470703125,0.946750283241272,0.9687936305999756,0.9858309626579285,0.9963482618331909
ddd8713a,19,16,0.38818359375,0.45332032442092896,0.5098307728767395,0.546801745891571,0.5812844634056091,0.6781365275382996,0.7416832447052002,0.7844861149787903,0.8435209393501282,0.8862961530685425,0.9209690093994141,0.9492266774177551,0.9714696407318115,0.9870483875274658,0.9966546893119812
ddd8713a,19,17,0.46660158038139343,0.500537097454071,0.5263671875,0.5504150390625,0.57421875,0.6597732901573181,0.7251582741737366,0.7734805941581726,0.8427097797393799,0.8900352716445923,0.9243888854980469,0.950650155544281,0.9712909460067749,0.9868254065513611,0.9965720176696777
ddd8713a,19,18,0.46064454317092896,0.5401367545127869,0.5818685293197632,0.6111816763877869,0.6340762972831726,0.6980124115943909,0.7462405562400818,0.7864392399787903,0.8445229530334473,0.8876165747642517,0.9210681915283203,0.9486382007598877,0.9692109823226929,0.985203742980957,0.9958180785179138
ddd8713a,19,19,0.53466796875,0.597460925579071,0.6303060054779053,0.650146484375,0.6664369106292725,0.7220339775085449,0.7643739581108093,0.8002690672874451,0.8545621633529663,0.8950350880622864,0.9267005920410156,0.9517778158187866,0.9710604548454285,0.9858738780021667,0.9962506890296936
ddd8713a,19,20,0.46357423067092896,0.5221191644668579,0.5602213740348816,0.586840808391571,0.612419605255127,0.6766908168792725,0.7263710498809814,0.7688419222831726,0.8311596512794495,0.8769770264625549,0.9126358032226562,0.9434579610824585,0.966768205165863,0.9845812916755676,0.9957247972488403
ddd8713a,19,21,0.44707033038139343,0.4908203184604645,0.5299479365348816,0.564038097858429,0.5975413918495178,0.683565080165863,0.7367110848426819,0.7748162150382996,0.8346141576766968,0.8794649839401245,0.9167690277099609,0.9466484785079956,0.9694169163703918,0.9865654706954956,0.9965147376060486
ddd8713a,19,22,0.35888671875,0.413818359375,0.4584310054779053,0.49360352754592896,0.5302543044090271,0.6358953714370728,0.7048036456108093,0.7576689124107361,0.8264549374580383,0.8764851689338684,0.9156589508056641,0.946782112121582,0.9701015949249268,0.9866000413894653,0.9964935183525085
ddd8713a,19,23,0.33349609375,0.375732421875,0.4193359613418579,0.453857421875,0.4846622347831726,0.5943148732185364,0.667241096496582,0.723747730255127,0.8115265965461731,0.8699548840522766,0.9136505126953125,0.9451375007629395,0.9693841934204102,0.9863830208778381,0.9967162013053894
a22d0050,20,0,0.51953125,0.628710925579071,0.6716797351837158,0.691943347454071,0.7072993516921997,0.7387887239456177,0.7616868615150452,0.7842036485671997,0.8317417502403259,0.8772277235984802,0.9152927398681641,0.945306122303009,0.9684144258499146,0.9856544733047485,0.9959082007408142
a22d0050,20,1,0.5083984732627869,0.580126941204071,0.6166666746139526,0.6380615234375,0.6549862623214722,0.6978018283843994,0.735970675945282,0.7745242118835449,0.8349831700325012,0.8796488642692566,0.9162769317626953,0.9465164542198181,0.9705939888954163,0.9874323010444641,0.9966557621955872
a22d0050,20,2,0.5264648795127869,0.597363293170929,0.6227213740348816,0.6386474967002869,0.6497396230697632,0.6963656544685364,0.7321155071258545,0.7680760025978088,0.8291810750961304,0.8764183521270752,0.9146080017089844,0.9457546472549438,0.9693023562431335,0.9862089157104492,0.9962348341941833
a22d0050,20,3,0.41650390625,0.4642089903354645,0.5029622912406921,0.5304199457168579,0.5507429838180542,0.638298511505127,0.6984655857086182,0.7454140186309814,0.8212572336196899,0.8769435882568359,0.9197235107421875,0.949447751045227,0.9719892740249634,0.9876922369003296,0.9965751767158508
a22d0050,20,4,0.44921875,0.4708496034145355,0.5084310173988342,0.5381836295127869,0.5675551891326904,0.6663603186607361,0.7231349945068359,0.7641410231590271,0.831016480922699,0.8805705308914185,0.9204235076904297,0.9502938985824585,0.9724952578544617,0.9877960085868835,0.9967246651649475
a22d0050,20,5,0.4449218809604645,0.48662111163139343,0.5235026478767395,0.5472168326377869,0.572993278503418,0.6532341837882996,0.7082822918891907,0.7540403008460999,0.8221288323402405,0.8725502490997314,0.9140205383300781,0.9453999400138855,0.9694714546203613,0.9865940809249878,0.9966865181922913
a22d0050,20,6,0.511523425579071,0.6087890863418579,0.6447917222976685,0.6689697504043579,0.6876723766326904,0.7430300712585449,0.7815499901771545,0.8104655146598816,0.8624796271324158,0.9032105207443237,0.9317951202392578,0.9553675651550293,0.9743052124977112,0.9883027672767639,0.9968020915985107
a22d0050,20,7,0.4896484315395355,0.5748535394668579,0.6144205927848816,0.6493896842002869,0.6713771820068359,0.7395163178443909,0.7775352597236633,0.8079953789710999,0.863984227180481,0.9066463708877563,0.9366703033447266,0.9586296677589417,0.9755354523658752,0.9889549612998962,0.9969579577445984
a22d0050,20,8,0.46923828125,0.5440430045127869,0.5944987535476685,0.623242199420929,0.6463695168495178,0.7129002213478088,0.7532743811607361,0.7889285087585449,0.8467432856559753,0.8924850225448608,0.9273509979248047,0.9543750882148743,0.9742765426635742,0.9882359504699707,0.9967384934425354
a22d0050,20,9,0.3797851502895355,0.4273925721645355,0.4690755307674408,0.504467785358429,0.5360945463180542,0.6353975534439087,0.7040249705314636,0.7503830194473267,0.8191896080970764,0.8687825202941895,0.90924072265625,0.9412853121757507,0.9668936729431152,0.9854744076728821,0.9964426159858704
a22d0050,20,10,0.2958984375,0.34526368975639343,0.39384767413139343,0.4381347596645355,0.4756051003932953,0.5892118811607361,0.6644774079322815,0.7187404632568359,0.7989871501922607,0.8550318479537964,0.8992595672607422,0.9349742531776428,0.9626709818840027,0.9834485650062561,0.995868980884552
a22d0050,20,11,0.3828125,0.4302734434604645,0.47519534826278687,0.5112549066543579,0.5462813973426819,0.6457567811012268,0.7084099054336548,0.7566157579421997,0.8240914940834045,0.8697280287742615,0.9081916809082031,0.9400002360343933,0.9654438495635986,0.984601616859436,0.9961044192314148
a22d0050,20,12,0.6509765982627869,0.667236328125,0.6550456285476685,0.6472412347793579,0.6470205783843994,0.6735122203826904,0.7084673643112183,0.747185230255127,0.8189637064933777,0.8750931620597839,0.9174003601074219,0.9490644335746765,0.9719278812408447,0.9873619675636292,0.9967448115348816
a22d0050,20,13,0.587207019329071,0.67724609375,0.6951172351837158,0.6945556998252869,0.6906786561012268,0.6938381195068359,0.7124502062797546,0.7421205043792725,0.8093857765197754,0.8662229180335999,0.9098949432373047,0.9428583383560181,0.9678484201431274,0.9856985807418823,0.9962782859802246
a22d0050,20,14,0.41621094942092896,0.46855470538139343,0.5137695670127869,0.5507568717002869,0.5833525061607361,0.6714154481887817,0.7231668829917908,0.7602156400680542,0.8236620426177979,0.875105082988739,0.9150371551513672,0.9454826712608337,0.9691236615180969,0.986436665058136,0.9964214563369751
a22d0050,20,15,0.564257800579071,0.581103503704071,0.5860351920127869,0.5951904654502869,0.6033816337585449,0.6459003686904907,0.6929381489753723,0.7366536855697632,0.807359516620636,0.8607742190361023,0.9039115905761719,0.938942551612854,0.9659634828567505,0.9851226806640625,0.9964033961296082
a22d0050,20,16,0.42900392413139343,0.47368165850639343,0.5106445550918579,0.542797863483429,0.5678040981292725,0.6498066186904907,0.7035207152366638,0.7448491454124451,0.8138009905815125,0.8632979989051819,0.9054679870605469,0.9390538930892944,0.9645218253135681,0.9841365814208984,0.9959824681282043
a22d0050,20,17,0.59521484375,0.603759765625,0.6148112416267395,0.620922863483429,0.6257851123809814,0.6696538329124451,0.7168989777565002,0.7582768797874451,0.8240787386894226,0.8714017868041992,0.9106178283691406,0.9421569108963013,0.9670886993408203,0.9851119518280029,0.9960524439811707
a22d0050,20,18,0.41826173663139343,0.49785158038139343,0.5449544787406921,0.5740723013877869,0.5977328419685364,0.6690984964370728,0.7223179936408997,0.767918050289154,0.837620198726654,0.8825116753578186,0.9185371398925781,0.9476457238197327,0.9696856141090393,0.9854338765144348,0.9957629442214966
a22d0050,20,19,0.51904296875,0.5772461295127869,0.6202148795127869,0.6434570550918579,0.6613434553146362,0.7115789651870728,0.755233883857727,0.7943187355995178,0.8538177609443665,0.8978764414787292,0.9312362670898438,0.9570868611335754,0.9752790331840515,0.9876970052719116,0.9964426159858704
a22d0050,20,20,0.5361328125,0.57470703125,0.6054362058639526,0.630444347858429,0.6537607312202454,0.7086206078529358,0.7535360455513,0.7949506044387817,0.8586814999580383,0.9007416367530823,0.9331092834472656,0.9575067758560181,0.9756268262863159,0.9881119728088379,0.9964044690132141
a22d0050,20,21,0.606738269329071,0.6129394769668579,0.6170898675918579,0.6141601800918579,0.613377034664154,0.6417260766029358,0.6824065446853638,0.7246285676956177,0.8002213835716248,0.8613424897193909,0.9085025787353516,0.9432543516159058,0.9689381718635559,0.9869398474693298,0.9967140555381775
a22d0050,20,22,0.6006836295127869,0.5635742545127869,0.5603841543197632,0.563525378704071,0.5665403008460999,0.6114526391029358,0.6679112911224365,0.7173426151275635,0.7991653084754944,0.8601295351982117,0.9073123931884766,0.9418627023696899,0.9676274657249451,0.9858261942863464,0.99638432264328
a22d0050,20,23,0.6270508170127869,0.549121081829071,0.5350260734558105,0.538134753704071,0.5434666275978088,0.6037262678146362,0.665045440196991,0.7178643941879272,0.8028075098991394,0.8650099635124207,0.9108257293701172,0.9441497921943665,0.9691646099090576,0.9866393804550171,0.9966080188751221
b4a8cab2,21,0,0.42167970538139343,0.5094238519668579,0.5667643547058105,0.6038574576377869,0.635837972164154,0.7281901240348816,0.7773756980895996,0.8123276829719543,0.8662300109863281,0.9056578874588013,0.9346332550048828,0.9582670331001282,0.9764670133590698,0.9886366128921509,0.9965773224830627
b4a8cab2,21,1,0.46611329913139343,0.5453125238418579,0.5884440541267395,0.618896484375,0.6479013562202454,0.725193440914154,0.7689823508262634,0.803682267665863,0.8605232834815979,0.9003978371620178,0.9299106597900391,0.9536116719245911,0.9724516272544861,0.9872057437896729,0.9963344931602478
b4a8cab2,21,2,0.4966796934604645,0.590087890625,0.6372721791267395,0.6697021722793579,0.6939913034439087,0.7522595524787903,0.7859987616539001,0.8117963075637817,0.8598012328147888,0.8985999226570129,0.9303264617919922,0.9554136991500854,0.9732617735862732,0.9872128963470459,0.9964606761932373
b4a8cab2,21,3,0.5567383170127869,0.6265625357627869,0.6704753041267395,0.689453125,0.7036228775978088,0.7351409792900085,0.7657909393310547,0.7946825623512268,0.8427702188491821,0.8848444819450378,0.9204521179199219,0.9494461417198181,0.9711368083953857,0.986368715763092,0.9962220788002014
b4a8cab2,21,4,0.6366211175918579,0.697460949420929,0.7324544787406921,0.7378174066543579,0.7383578419685364,0.7512255311012268,0.7778543829917908,0.8052811026573181,0.856868326663971,0.8943569660186768,0.9255561828613281,0.9509666562080383,0.9714505076408386,0.9858726859092712,0.9961414933204651
b4a8cab2,21,5,0.586230456829071,0.666748046875,0.691601574420929,0.704418957233429,0.7107651829719543,0.7378408908843994,0.7716184258460999,0.8039646744728088,0.8561526536941528,0.8952308893203735,0.9269199371337891,0.9491550922393799,0.9697020053863525,0.985535204410553,0.9958721995353699
b4a8cab2,21,6,0.5440430045127869,0.548632800579071,0.5680338740348816,0.5837646722793579,0.6003178954124451,0.6716548204421997,0.7258795499801636,0.7681334614753723,0.8329759836196899,0.8813441395759583,0.9194107055664062,0.9479860663414001,0.9700020551681519,0.9863007068634033,0.9962687492370605
b4a8cab2,21,7,0.507519543170929,0.529052734375,0.5560221672058105,0.579418957233429,0.6010263562202454,0.6726601123809814,0.7302709221839905,0.7741364240646362,0.8379542231559753,0.8856658339500427,0.9231491088867188,0.9507089853286743,0.9715473651885986,0.9868313670158386,0.9963026642799377
b4a8cab2,21,8,0.52490234375,0.5597168207168579,0.5876953601837158,0.606640636920929,0.6244447231292725,0.6936466097831726,0.7436172366142273,0.7814702391624451,0.8420577049255371,0.8881036639213562,0.9244022369384766,0.9512068033218384,0.9718406200408936,0.9870626926422119,0.9963238835334778
b4a8cab2,21,9,0.623828113079071,0.7276855707168579,0.759960949420929,0.766357421875,0.7668887972831726,0.7558402419090271,0.7692121267318726,0.7967649102210999,0.8497238755226135,0.8950446248054504,0.9281368255615234,0.9535082578659058,0.9726493954658508,0.987152099609375,0.9965030550956726
b4a8cab2,21,10,0.56689453125,0.6082519888877869,0.6253581047058105,0.6384521722793579,0.6476524472236633,0.6822150945663452,0.7176138758659363,0.7555195093154907,0.8237574696540833,0.8750000596046448,0.9150142669677734,0.9451248049736023,0.9685713052749634,0.9857558012008667,0.9961118102073669
b4a8cab2,21,11,0.6500000357627869,0.697705090045929,0.7050781846046448,0.693798840045929,0.6832682490348816,0.6797736883163452,0.712277889251709,0.7517808079719543,0.8235125541687012,0.8762607574462891,0.9168796539306641,0.9473546743392944,0.9706389904022217,0.987156867980957,0.9965338110923767
b4a8cab2,21,12,0.4130859375,0.45136719942092896,0.4974609613418579,0.5347900390625,0.5676317811012268,0.6622625589370728,0.7265306115150452,0.7702206373214722,0.8321807384490967,0.8798661231994629,0.9175815582275391,0.9466803073883057,0.9692710041999817,0.9859859347343445,0.9965020418167114
b4a8cab2,21,13,0.408203125,0.4535156190395355,0.489713579416275,0.51904296875,0.5502068400382996,0.6472886204719543,0.7092524766921997,0.7529440522193909,0.8204333782196045,0.8681354522705078,0.9090347290039062,0.9421505928039551,0.9671746492385864,0.9849616885185242,0.9962804317474365
b4a8cab2,21,14,0.518359363079071,0.534375011920929,0.5406901240348816,0.550000011920929,0.561638355255127,0.6181066632270813,0.6776705384254456,0.7283768057823181,0.8113007545471191,0.8696802854537964,0.9137458801269531,0.9453776478767395,0.9691768884658813,0.9862875938415527,0.9963281154632568
